2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.70605,2.68879,3.11376,3.10142,3.53054,3.52272,3.51698,3.51325,4.38796,4.3881,4.38999,4.39355,5.27207,5.27878,5.28693,6.16633,6.17711,6.18912,6.20229,6.65004,7.09786,7.54565,7.99334,8.01106,8.45739,8.90522,9.35267,9.37279,9.82023,10.2671,9.86279,10.735,10.757,11.6258,11.6481,11.6706,12.5335,12.556,12.9983,13.8575,13.8797,14.3188,14.7567,15.1934,15.2149,15.2362,16.084,16.1046,16.5369,16.9678,17.3973,17.8254,17.844,18.2702,18.2879,18.7122,19.135,19.5563,19.5718,19.5868,19.6027,19.6166,20.4371,20.4497,21.2654,21.2767,21.2874,21.2974,21.7073,22.1157,22.9213,22.9285,22.9351,22.9411,22.9464,22.951,22.955,23.7518,23.7544,22.9631,23.3613,23.758,23.7579,23.7571,23.7554,23.7532,23.7503,23.3505,23.7426,22.9444,22.9388,23.3291,22.925,22.5194,22.9092,22.1033,22.0938,22.0836,21.2723,21.2596,20.4435,20.8331,20.0138,19.9998,19.5809,19.5657,19.1447,18.7222,18.2983,17.8729,17.446,16.6071,16.1765,15.7445,15.311,14.4611,14.4401,14.0026,13.5638,13.1238,12.6825,12.66,12.6374,11.7733,11.7504,11.7275,11.7047,11.2594,11.2367,11.2142,10.7681,10.746,10.7242,9.85414,9.83281,9.81195,9.7916,8.91691,8.89755,8.02022,8.0021,7.98479,7.5375,7.09015,7.5087,7.06316,7.05053,6.17265,6.16238,5.71889,5.27592,5.26981,5.26523,5.26227,4.38783,4.38841,3.95311,3.51903,3.08631,2.21418,1.7838,1.35669,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.72794,2.70605,2.68879,3.11376,3.10142,3.53054,3.52272,3.51698,3.51325,4.38796,4.3881,4.38999,4.83064,5.27207,5.27878,5.28693,5.73182,6.17711,6.18912,6.20229,7.08268,7.09786,7.54565,7.99334,8.01106,8.88626,8.90522,9.35267,9.79967,9.82023,9.84129,9.86279,10.735,11.1808,11.6258,11.6481,11.6706,12.5335,12.556,12.9983,13.4396,13.8797,14.3188,14.3408,14.3627,15.2149,15.2362,16.084,15.6918,16.9479,16.9678,16.9873,17.4163,17.844,17.8622,18.695,19.1184,19.135,19.5563,19.5718,19.5868,19.6027,20.4239,20.4371,21.2536,21.2654,21.2767,21.6879,21.2974,21.7073,22.1157,22.1245,22.5306,22.9351,22.9411,23.3435,22.951,23.352,23.3556,23.3582,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,24.1486,23.7503,23.3505,23.7426,23.3414,22.9388,22.9319,22.925,22.5194,22.1123,22.1033,22.0938,21.6838,21.6729,21.2596,21.2475,20.4306,20.0138,20.4032,19.5809,19.1605,18.7386,18.7222,18.2983,17.8729,17.446,17.0177,16.588,15.7445,15.311,14.8762,14.4401,14.0026,13.5638,13.1238,12.6825,12.66,12.6374,12.1945,11.7504,11.7275,11.2823,11.2594,10.8132,10.7906,10.7681,10.746,10.2993,9.85414,9.83281,9.81195,9.7916,8.91691,8.46874,8.44997,8.0021,7.98479,7.96834,7.5219,7.07689,7.06316,7.05053,6.17265,6.16238,6.15342,5.27592,5.26981,4.82901,4.82608,4.38783,4.38841,3.95311,3.51903,3.08631,2.65507,1.7838,1.35669,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.72373,2.70605,2.68879,3.55271,3.54051,3.53054,3.52272,3.51698,3.51325,3.95013,4.3881,4.38999,4.39355,4.83582,4.84253,5.28693,6.16633,6.17711,6.18912,6.20229,7.08268,7.09786,7.97645,7.99334,8.01106,8.45739,8.90522,9.35267,9.79967,9.82023,10.2671,9.86279,10.3103,10.757,11.6258,11.6481,12.0902,12.5335,12.556,12.9983,13.4396,13.8797,14.3188,14.3408,14.7784,15.2149,15.2362,15.6711,16.1046,16.9479,16.9678,17.3973,17.8254,17.844,18.2702,18.695,18.7122,18.7288,19.5563,19.5718,19.5868,19.6027,20.4239,20.4371,20.852,21.2654,21.2767,21.6879,21.2974,22.107,22.1157,22.9213,22.9285,22.9351,22.9411,22.9464,23.7444,22.955,23.3556,23.3582,23.7563,23.3613,23.758,24.1533,23.7571,23.7554,23.7532,23.7503,23.7468,23.3463,22.9444,23.3359,22.9319,22.925,22.5194,22.9092,22.5022,22.0938,22.0836,21.2723,21.2596,21.2475,20.8331,20.4172,20.4032,19.9852,19.5657,18.7386,18.7222,18.7054,17.8729,17.8549,17.0177,16.1765,16.1569,15.311,14.8762,14.4401,14.0026,13.981,13.1238,13.1016,12.66,12.6374,12.1945,11.7504,11.7275,11.2823,11.682,11.2367,10.7906,10.7681,10.746,10.2993,9.85414,10.2587,9.81195,9.36467,9.34479,8.89755,8.87888,8.0021,7.98479,7.96834,7.9528,7.93965,7.06316,7.05053,6.60629,6.16238,6.15342,5.27592,5.26981,4.82901,4.82608,4.38783,4.38841,4.39085,3.51903,3.08631,2.65507,1.7838,1.35669,0
0,2.7482,0,2.70605,3.12844,3.11376,3.54051,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,4.83582,5.27878,5.28693,6.16633,6.17711,6.18912,6.20229,6.65004,7.09786,7.54565,7.99334,8.44086,8.88626,8.90522,9.35267,9.37279,9.82023,10.2671,10.7134,10.735,11.1808,11.203,11.6481,12.5111,12.5335,12.556,12.9983,13.4396,13.8797,14.3188,14.3408,14.7784,14.8001,15.2362,16.084,16.1046,16.5369,16.9678,17.3973,17.8254,17.844,18.6775,18.695,18.7122,18.7288,19.5563,19.5718,19.5868,19.6027,20.4239,20.4371,20.852,21.2654,21.2767,21.2874,22.0977,22.107,22.1157,22.5233,22.9285,22.9351,22.9411,22.9464,22.951,23.352,23.7518,23.7544,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,23.7532,23.7503,23.7468,23.3463,22.9444,22.9388,22.9319,23.3222,22.5194,22.5111,22.5022,22.0938,21.6838,22.0728,21.2596,21.2475,21.2348,20.4172,20.4032,19.5809,19.5657,19.1447,18.7222,18.2983,17.8729,17.8549,16.6071,16.1765,15.7445,15.311,15.2906,14.4401,14.4189,13.981,13.1238,12.6825,12.66,12.2172,12.1945,11.7504,11.7275,11.7047,11.2594,10.8132,11.2142,10.7681,10.746,10.7242,10.7048,9.83281,9.38512,9.7916,9.34479,8.89755,8.44997,8.0021,7.98479,7.96834,7.5219,7.07689,7.06316,7.05053,6.60629,6.16238,6.15342,5.27592,5.26981,5.26523,5.26227,4.38783,4.38841,4.39085,3.51903,2.64617,2.65507,1.7838,1.35669,0
0,0,0,2.70605,2.68879,2.67395,3.54051,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,4.39872,5.27878,5.28693,6.16633,6.17711,6.18912,6.63583,7.08268,7.09786,7.97645,7.99334,8.44086,8.02768,8.90522,9.35267,8.94506,9.82023,9.84129,10.2885,10.735,11.1808,11.6258,11.6481,12.0902,12.5335,12.556,13.4172,13.4396,14.2967,14.3188,14.3408,15.1934,15.2149,15.2362,16.084,16.1046,16.9479,16.9678,17.3973,17.4163,17.844,18.2702,18.695,19.1184,19.135,19.5563,19.5718,19.5868,20.0069,20.0207,20.4371,21.2536,21.2654,21.2767,21.6879,21.6979,22.107,22.1157,22.1245,22.5306,22.9351,22.9411,22.9464,23.7444,23.352,23.3556,23.7544,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,23.7532,23.7503,23.7468,23.7426,23.3414,23.3359,23.3291,22.925,22.5194,22.1123,22.5022,22.0938,21.6838,21.2723,21.2596,21.2475,20.8331,20.4172,20.4032,19.5809,19.5657,19.1447,18.7222,18.2983,17.8729,17.8549,16.6071,16.588,16.1569,15.311,14.8762,14.4401,14.4189,13.5638,13.1238,13.1016,12.66,12.2172,12.1945,11.7504,11.7275,11.7047,11.682,11.2367,10.7906,10.7681,10.746,10.2993,9.85414,9.83281,9.81195,9.36467,8.91691,8.89755,8.87888,8.0021,7.98479,7.96834,7.9528,7.5087,7.06316,6.61778,6.17265,6.16238,6.15342,5.71131,5.26981,5.26523,5.26227,4.82484,4.38841,3.95311,3.95755,3.08631,2.65507,1.7838,1.35669,0
0,0,2.28782,2.70605,3.12844,3.11376,3.10142,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,4.39872,5.27878,5.28693,6.16633,6.17711,6.18912,6.20229,6.65004,7.09786,7.54565,7.99334,8.01106,8.45739,8.90522,9.35267,9.37279,9.82023,10.6921,10.2885,9.88469,11.1808,11.6258,11.6481,12.0902,12.5335,12.556,12.9983,13.4396,14.2967,14.3188,14.3408,14.7784,15.2149,15.6501,16.084,16.1046,16.9479,16.9678,17.3973,17.8254,17.844,17.8622,18.695,18.7122,19.135,19.5563,19.5718,19.5868,20.4102,20.0207,20.4371,20.852,21.2654,21.2767,21.2874,21.2974,22.107,22.5145,22.9213,22.5306,22.9351,22.9411,22.9464,23.7444,22.955,23.3556,23.3582,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,23.7532,23.7503,23.3505,23.3463,22.9444,23.3359,23.3291,22.925,22.5194,22.9092,22.1033,22.0938,22.0836,21.2723,21.2596,21.2475,20.8331,20.4172,20.4032,19.5809,19.5657,18.7386,18.7222,18.2983,17.8729,17.446,17.0177,16.1765,16.1569,15.311,14.8762,14.4401,14.4189,13.5638,13.1238,12.6825,12.66,12.6374,12.1945,11.7504,11.7275,11.2823,11.682,11.6594,10.7906,11.1919,10.746,10.7242,10.2799,9.83281,10.2379,9.7916,8.91691,8.89755,8.87888,8.0021,7.98479,7.96834,7.5219,7.07689,7.06316,7.05053,6.60629,6.16238,6.15342,5.27592,5.26981,4.82901,5.26227,4.38783,4.38841,3.95311,3.51903,2.64617,2.65507,1.7838,1.79902,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.72794,2.70605,2.68879,2.67395,3.54051,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,4.83582,5.27878,5.28693,6.16633,6.17711,6.18912,6.63583,7.08268,7.52958,7.97645,7.99334,8.44086,8.88626,8.90522,9.35267,9.79967,9.82023,9.84129,9.86279,10.735,11.1808,11.6258,11.6481,11.6706,12.5335,12.556,12.5786,13.4396,14.2967,14.3188,14.7567,15.1934,15.2149,15.6501,16.084,16.1046,16.9479,16.9678,17.3973,17.8254,17.844,18.2702,18.695,18.7122,18.7288,19.5563,19.5718,19.5868,20.0069,20.0207,20.4371,21.2536,21.2654,21.2767,21.6879,22.0977,22.107,22.1157,22.9213,22.5306,22.9351,22.9411,22.9464,23.7444,23.352,23.7518,23.7544,23.7563,23.3613,24.1534,23.7579,23.7571,23.7554,24.5433,23.7503,23.7468,23.3463,22.9444,23.3359,22.9319,22.925,22.5194,22.9092,22.1033,22.0938,22.0836,21.6729,21.2596,21.2475,20.8331,20.4172,20.4032,19.5809,19.5657,19.1447,19.1284,18.2983,18.2809,17.446,17.0177,16.1765,16.1569,15.311,14.4611,14.4401,14.4189,13.5638,12.7048,13.1016,12.66,12.6374,12.1945,11.7504,11.7275,11.7047,10.8361,11.2367,11.2142,10.7681,10.746,10.7242,9.85414,9.83281,9.81195,9.7916,8.91691,8.89755,8.87888,8.0021,7.98479,7.96834,7.5219,7.5087,7.06316,7.05053,7.03907,6.16238,6.15342,6.14584,5.26981,5.26523,5.26227,4.38783,4.38841,3.95311,3.51903,2.64617,2.65507,1.7838,1.79902,0
0,2.74584,1.40498,2.70605,3.12844,3.11376,3.54051,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,4.83582,5.27878,5.28693,6.16633,6.17711,6.18912,6.63583,6.65004,7.09786,7.97645,7.99334,8.01106,8.88626,8.90522,8.92484,9.37279,9.82023,9.84129,10.2885,10.3103,11.6038,11.6258,11.6481,12.0902,12.1127,12.556,12.9983,13.4396,14.2967,14.3188,14.7567,15.1934,15.2149,15.6501,16.084,16.1046,16.5369,16.9678,17.3973,17.8254,18.2522,18.2702,18.695,19.1184,19.135,19.5563,19.5718,19.5868,20.4102,20.4239,21.2412,21.2536,21.2654,21.2767,21.2874,21.6979,22.107,22.1157,22.9213,22.9285,22.9351,22.9411,22.9464,23.7444,23.7483,23.7518,22.9612,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,24.1486,23.7503,23.7468,23.3463,22.9444,22.9388,22.9319,22.925,22.5194,22.9092,22.5022,22.0938,22.0836,21.2723,21.6603,21.2475,21.2348,20.4172,19.5956,19.9852,19.5657,18.7386,18.7222,18.2983,17.8729,17.446,17.0177,16.1765,15.7445,14.8968,14.8762,14.4401,14.0026,13.5638,13.1238,12.6825,12.66,12.6374,12.1945,11.7504,12.1489,11.7047,11.682,11.2367,10.7906,10.7681,10.746,10.7242,9.85414,9.83281,9.81195,9.36467,8.91691,8.89755,8.87888,8.0021,7.98479,7.96834,7.5219,7.5087,7.06316,7.05053,7.03907,6.16238,6.15342,5.27592,5.26981,5.26523,5.26227,4.82484,4.38841,4.39085,3.51903,3.08631,2.65507,1.7838,1.79902,0
0,0,2.72794,2.70605,3.12844,3.11376,3.10142,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,5.27207,5.27878,5.28693,5.73182,6.17711,6.18912,6.20229,7.08268,7.09786,7.54565,7.99334,8.01106,8.45739,8.90522,8.92484,9.79967,9.82023,10.2671,10.7134,10.3103,11.1808,11.203,11.6481,12.0902,12.5335,12.556,13.4172,13.4396,14.2967,14.3188,14.7567,14.7784,14.8001,15.2362,16.084,16.1046,16.5369,16.9678,16.9873,17.8254,17.844,18.6775,18.695,18.7122,19.135,19.5563,19.5718,19.9911,20.0069,20.4239,20.4371,21.2536,21.2654,21.2767,21.6879,21.6979,22.107,22.1157,22.5233,22.5306,22.9351,22.9411,23.3435,23.7444,22.955,23.7518,23.7544,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,23.7532,23.7503,23.3505,23.3463,22.9444,22.9388,22.9319,22.925,22.9174,22.9092,22.9004,22.0938,22.0836,21.2723,21.2596,21.2475,21.2348,20.4172,19.9998,19.5809,19.5657,19.1447,18.7222,18.2983,17.8729,17.446,17.0177,16.1765,15.3312,14.8968,14.8762,14.4401,14.4189,13.5638,13.1238,13.1016,12.66,12.6374,12.1945,11.7504,11.7275,11.7047,11.682,10.8132,11.2142,11.1919,11.1699,10.2993,9.85414,9.83281,9.81195,9.7916,9.34479,8.89755,8.87888,8.0021,7.98479,7.96834,7.9528,7.5087,7.06316,7.05053,6.60629,6.16238,6.15342,5.71131,5.26981,5.26523,5.26227,4.38783,4.38841,4.39085,3.51903,2.64617,2.65507,1.7838,1.79902,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.72794,2.70605,3.12844,3.11376,3.54051,3.53054,3.52272,3.51698,3.95188,4.38796,4.3881,4.38999,4.39355,4.83582,5.27878,5.28693,5.29646,6.17711,6.18912,6.63583,7.08268,7.09786,7.97645,7.99334,8.01106,8.88626,8.90522,9.35267,9.37279,10.2462,9.84129,10.2885,10.735,11.1808,11.6258,11.6481,12.5111,12.5335,12.556,13.4172,13.4396,14.2967,14.7348,15.1718,14.7784,15.2149,15.2362,16.084,16.1046,16.5369,16.9678,17.3973,17.8254,17.844,18.6775,18.695,18.7122,19.5403,19.5563,19.5718,19.9911,20.0069,20.4239,21.2412,21.2536,21.2654,21.2767,21.2874,21.6979,22.107,22.1157,22.9213,22.5306,22.9351,22.9411,23.3435,22.951,23.352,23.7518,23.7544,23.7563,23.7575,23.758,23.7579,23.7571,23.7554,23.7532,23.7503,23.3505,23.3463,22.9444,22.9388,23.3291,22.925,22.9174,22.5111,22.1033,22.0938,22.0836,21.2723,21.2596,21.2475,21.2348,20.4172,19.9998,19.5809,19.5657,19.1447,18.7222,18.2983,17.8729,17.0363,17.0177,15.7641,15.3312,14.8968,14.8762,14.4401,14.0026,13.981,13.1238,12.6825,12.66,12.6374,12.1945,12.1717,11.7275,11.7047,11.682,11.6594,11.2142,10.7681,10.746,10.7242,9.85414,9.83281,10.2379,9.7916,9.34479,8.89755,8.87888,8.0021,7.98479,7.96834,7.9528,7.5087,7.06316,6.61778,6.17265,6.16238,6.15342,6.14584,5.70519,5.26523,5.26227,4.38783,4.38841,3.95311,3.51903,3.08631,2.65507,1.7838,1.79902,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.75058,2.72794,2.70605,3.12844,3.55271,3.54051,3.53054,3.52272,3.51698,4.38965,4.38796,4.3881,4.38999,4.83064,4.39872,5.27878,5.28693,6.16633,6.17711,6.18912,6.63583,7.08268,7.09786,7.97645,7.99334,8.44086,8.88626,8.90522,9.35267,9.79967,9.82023,10.2671,10.7134,10.735,11.1808,11.6258,11.6481,12.0902,12.5335,12.9758,13.4172,13.4396,13.4619,14.3188,14.7567,14.7784,15.2149,15.2362,16.084,16.5166,16.5369,16.9678,17.3973,17.8254,17.844,18.6775,18.695,18.7122,19.5403,19.5563,19.5718,19.5868,20.4102,20.4239,20.8395,21.2536,21.2654,21.2767,21.2874,21.6979,22.107,22.1157,22.1245,22.5306,22.9351,22.9411,23.3435,23.7444,23.7483,23.7518,23.7544,23.7563,23.7575,23.758,24.1533,23.7571,23.7554,24.1486,23.7503,23.7468,23.7426,22.9444,23.3359,23.3291,23.3222,22.9174,22.5111,22.1033,22.0938,22.0836,21.6729,21.2596,21.2475,21.2348,20.8197,20.4032,19.5809,19.5657,19.1447,18.7222,18.2983,18.2809,17.446,17.0177,16.1765,15.7445,15.311,14.8762,14.4401,14.0026,13.5638,13.5419,12.6825,12.66,12.6374,12.1945,11.7504,11.7275,11.7047,11.682,11.2367,11.2142,11.1919,10.746,10.2993,10.2799,9.83281,9.81195,9.7916,9.34479,8.89755,8.44997,8.43194,7.98479,7.96834,7.5219,7.5087,7.06316,7.05053,6.60629,6.16238,6.15342,5.71131,5.26981,5.26523,5.26227,4.82484,4.38841,3.95311,3.51903,3.08631,2.65507,1.7838,1.79902,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.72794,2.70605,3.12844,3.55271,3.10142,3.53054,3.52272,3.95554,3.95188,4.38796,4.3881,4.38999,4.83064,5.27207,5.27878,6.15684,6.16633,6.17711,6.18912,6.20229,7.08268,7.96045,7.54565,7.99334,8.44086,8.88626,8.90522,9.77966,9.79967,9.82023,10.6921,10.7134,10.735,11.1808,11.6258,11.6481,12.0902,12.5335,12.556,13.4172,13.8575,13.8797,14.3188,15.1718,14.7784,15.2149,15.6501,16.084,16.5166,16.5369,16.9678,17.3973,17.8254,18.2522,18.2702,18.695,18.7122,19.135,19.1511,19.5718,19.5868,20.4102,20.4239,20.4371,21.2536,21.2654,21.2767,21.2874,21.6979,22.107,22.1157,22.1245,22.9285,22.9351,22.9411,23.3435,23.3481,23.352,23.7518,23.7544,23.7563,23.7575,23.758,23.7579,24.1525,24.1508,24.1486,23.7503,23.7468,23.7426,23.7377,23.3359,22.9319,22.925,22.9174,22.9092,22.5022,22.0938,22.0836,21.6729,21.2596,21.2475,21.2348,20.4172,20.4032,19.5809,19.5657,19.55,19.1284,18.7054,17.8729,17.8549,17.0177,16.588,16.1569,15.311,15.2906,14.4401,14.0026,13.5638,13.5419,12.6825,12.66,12.6374,12.1945,11.7504,11.7275,11.7047,11.682,11.6594,11.637,11.1919,10.746,10.7242,10.2799,9.83281,10.6631,9.7916,9.77182,8.89755,8.44997,8.43194,7.98479,7.96834,7.5219,7.5087,7.06316,7.05053,6.17265,6.16238,6.15342,5.27592,5.26981,5.26523,5.26227,4.82484,4.38841,3.95311,3.51903,2.64617,2.65507,1.7838,1.79902,0
